城市,城区,商圈,小区名,房源详情url,房型(三室两厅),房屋面积,成交总价(万元),成交周期(天数),朝向,装修状况,电梯情况,楼层,房屋年代/楼体结构,房屋描述（房屋满五年|距8号线安德里北街971米）,单价,成交日期,成交总价(万元),房屋来源,挂牌日期,状态(在售|成交)
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_227308231.htm,3室2厅2卫,124平米,490,,南北,精装修,有,中层,2002年,一、荔港南湾基本信息：1、参考价格：490万元	2、建筑面积：124平	3、所属区域：南岸	4、装修情况：精装修	5、绿化率：  35%	6、：5.00	7、物业费：1.55元/·月	8、车位：地下3层停车场450个（一期车位数量）	9、周边设施：暂无资料	10、周围商店：家谊、民润、佳选、南澳新	二、机构：：暂无资料	三、医疗机构：周边：荔湾国医馆、文康口腔诊所、康宁、广州慈爱南源门诊部、荔湾区人民南源社区卫生服务站	四、交通状况：：暂无资料	周边公交：公交车：南岸路站，256路、538路、261路、832路、71路、夜2路、17路、34路、212路、176路。：五号线中山八路站，步行约25。自驾车到荔湾区南岸路67号	五、其他信息：周边银行：工商银行、建设银行、兴业银行、广州银行	小区内部配套：周边设施：暂无资料	六、小区简介：荔港南湾位于广州市荔湾区南岸路段，是昔日荔枝湾的起点。南岸路北接环市西路、东风西路、增步桥，南连中山八路、黄沙大道、珠江大桥。总占地25万，总建筑面积为100万，分成南北两个区域开发，规划建成68栋高层住宅和1栋写字楼，超过50%。荔港南湾南区计划开发总面积达16万，总占地面积约是北区的2倍。城启集团结合多年开发经验，荔港南湾南区在整体规划、园林设计、户型设置、生活配套、物业服务、社区人文等都有较大的提升，如大型影视娱乐休闲、综合大型会所、三大主题园林。可以说城启集团海岸造城代表作，集荔港南湾4年来的人居大成，南区在北区基础之上进行了革命性升级，以突破性的建筑理念、前瞻的社区规划创造荔湾的江畔致尚典范。 更多>>		荔港南湾位于广州市荔湾区南岸路段，是昔日荔枝湾的起点。南岸路北接环市西路、东风西路、增步桥，南连中山八路、黄沙大道、珠江大桥。总占地25万，总建筑面积为100万，分成南北两个区域开发，规划建成68栋高层住宅和1栋写字楼，超过50%。荔港南湾南区计划开发总面积达16万，总占地面积约是北区的2倍。城启集团结合多年开发经验，荔港南湾南区在整体规划、园林设计、户型设置、生活配套、物业服务、社区人文等都有较大的提升，如大型影视娱乐休闲、综合大型会所、三大主题园林。可以说城启集团海岸造城代表作，集荔港南湾4年来的人居大成，南区在北区基础之上进行了革命性升级，以突破性的建筑理念、前瞻的社区规划创造荔湾的江畔致尚典范。 <<收起	欢迎您随时致电祈安地产，祈安地产陈土金期待您的来电哦！,39516元/平米,,,房天下,2018-06-26,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_226129187.htm,2室2厅1卫,65平米,230,,南北,简装修,有,低层,2014年,核心卖点荔港南湾 精装三房 南北对流 采光通风好	 	装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	 	周边配套：小区里面有广雅，门口就有麦当劳，新天地商场。	 	交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,35385元/平米,,,房天下,2018-05-30,在售
广州,荔湾,南岸路,富力新居,http://esf.gz.fang.com/chushou/3_227373269.htm,2室2厅1卫,66.28平米,205,,东南,精装修,有,中层,2002年,欢迎您浏览我的店铺！本店铺房源真实有效！！★小区概况★富力新居位于，小区环境好，社区比较完善，是大片的居民区，周边生活交通都比较便利，离各大院校、都。★房屋情况★面积：66.28（建筑面积）户型：2室2厅1厨1卫1阳台楼层：6层,共9层朝向：东南装修：精装修★推荐理由★本小区周边配套设施，多家大型、，各大银行，，是人文的理想场所周边公交：公交：15路、52路、181路、231路、238路、260路、275路、288路、530路、552路、555路：5号线西场站、5号线中山八路站,：暂无资料★★★在此我郑重向您承诺：1、本人店铺内房源真实有效2、本人手机24开机，保证沟通顺畅3、除了给您介绍合适的房源，带您看房外，您与房主的洽谈、签约、过户、贷款、交接等手续均全程陪同。★★★祁安地产永远值得您信赖★★★,30929元/平米,,,房天下,2018-06-27,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_226123495.htm,2室2厅1卫,75平米,320,,南北,精装修,无,中层,2014年,核心卖点：荔港南湾 精装两房房 南北对流 采光通风好	 	装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	 	周边配套：小区里面有华侨，门口就有麦当劳，新天地商场。	 	交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,42667元/平米,,,房天下,2018-05-30,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_226122557.htm,2室2厅1卫,72平米,340,,暂无,暂无,无,高层,2014年,核心卖点：荔港南湾 精装实用两房房 南北对流 采光通风好	 	装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	 	周边配套：小区里面有华侨，门口就有麦当劳，新天地商场。	 	交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,47222元/平米,,,房天下,2018-05-30,在售
广州,荔湾,南岸路,市政东苑,http://esf.gz.fang.com/chushou/3_224884029.htm,2室2厅1卫,64平米,58,,南,精装修,无,高层,1999年,  1、格局好,布局合理,公摊小,浪费面积小,空气流通,永远让室内保持新鲜空气,有益身体2、单价和总价都相对较低,再加上是本小区上好的户型,不论是您想还是将来出售都是有益的3、周边配套设施齐全:周边银行：中国银行、建设银行、光大银行、广发银行、农商银行、农业银行、工商银行、中国邮政储蓄、广州银行，餐饮：南方大、农批市场、天健装饰城、谷裕市场、犀牛角肉菜市场4 、采光充足，保证您每天有充足的光照时间;6、装修情况;业主装修费心,好品都是托朋友买的环保、的家具家电。7、因业主急售，价格低于市场价8、户型好采光楼层好小区的一套好房9、小区物业管理严格服务到家让你生活放心 ,9062元/平米,,,房天下,2018-05-04,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_226121812.htm,2室1厅1卫,79平米,335,,南北,暂无,无,低层,2014年,核心卖点：荔港南湾 精装两房 南北对流 采光通风好	 	装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	 	周边配套：小区里面有华侨，门口就有麦当劳，新天地商场。	 	交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,42405元/平米,,,房天下,2018-05-30,在售
广州,荔湾,南岸路,金众西关海,http://esf.gz.fang.com/chushou/3_226091817.htm,3室2厅2卫,143平米,720,,西北,精装修,无,高层,2017年,核心卖点：西关海 精装三房 南北对流 采光通风好	 	装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	 	周边配套：小区里面有广雅，门口就有麦当劳，新天地商场。	 	交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,50350元/平米,,,房天下,2018-05-29,在售
广州,荔湾,南岸路,富力新居,http://esf.gz.fang.com/chushou/3_226187352.htm,2室2厅1卫,63平米,265,,南北,精装修,有,高层,2000年,核心卖点：富力新居 精装两房 南北对流 采光通风好	  装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	  周边配套：小区里面有广雅，门口就有麦当劳，新天地商场。	  交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,42063元/平米,,,房天下,2018-05-31,在售
广州,荔湾,南岸路,市政东苑,http://esf.gz.fang.com/chushou/3_226151029.htm,3室2厅2卫,92平米,93,,南北,精装修,有,高层,1999年, 市场火热 笋盘难得，看房要快。迟了就是业主跳价，别人下定～【诚信声明】用真诚赢得信赖——向您承诺。1.出售：多次与业主确认。2.价格：确实是业主底价，杜绝欺骗客户，吃差价。3.房型：与房产证误差细小至小数点。4.户型：本人多次与同事实地勘察。个人介绍本人专业从事/住宅//楼等买卖出租已经有近七年经验，是对房产这一块有我自己独特的见解，有独特的眼光能够敏锐的扑捉到市场的经济动向。欢迎广大业主来单委托咨询,请把你的需求告诉我，我将会用十二分的专业，专注，专心的态度为你服务和解答问题，希望能用到我的真诚与专业能帮到您在人生中多添一金！,10109元/平米,,,房天下,2018-05-30,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_225967152.htm,3室2厅2卫,97平米,420,,东北,中装修,无,低层,2014年,核心卖点：荔港南湾  精装三房 南北对流 采光通风好   装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。   周边配套：小区里面有华侨，门口就有麦当劳，新天地商场。   交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,43299元/平米,,,房天下,2018-05-26,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_227259363.htm,2室1厅1卫,63平米,250,,东北,中装修,有,中层,2000年,1、此房朝向好通风透气！格局设计完好！无浪费面积。2、房屋：方正实用，采光好。3、工作效率：此房业主自己住产权清晰，而且有房本可随时过户。4、小区周边配套：小区有充足停车位，目前尚有空闲，可租可售。5、小区环境：环境优美，安静舒适，配套设施齐全，绿化，管理周密。6、房子周围环境优美，安静不吵，舒适宜人，小区人文素质高，物业管理完善。,39683元/平米,,,房天下,2018-06-25,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_224360573.htm,3室2厅1卫,97平米,408,,东北,中装修,有,高层,2002年,此房优势：户型优势：户型方正，通透性极佳，采光好！  小区优势：环境优美，空气清新，闹中取静   	小区人文：物业管理安全放心，邻里和睦，人与人相处十分和谐地理优势：位置好，出行便利，四通八达价格优势： 满过两年非唯壹住房	本人介绍： 	本人从事房产行业多年，对本行业了解，目前是资深，一直秉承公司“正心诚意修齐治平”的经营理念，全心全意为您提供安全、快捷、专业的服务！本人承诺发布的房源均为优质有效房源！我能为您做的事情：带您看房---帮您议价---签订买卖合同---办贷款---审税、交税---过户---交房{帮您交接：户口、z水、电、煤气、暖气全部帮您查清}一路我都将陪同您，帮您完成整个流程，您放心选择！ 	想了解更多优质房源请联系祈安地产阮桂云 ，百余套优质房源供您选择！,42062元/平米,,,房天下,2018-04-23,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_225922681.htm,2室2厅1卫,75平米,270,,南北,精装修,无,高层,2014年,装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	 	周边配套：小区里面有星巴克，门口就有麦当劳，新天地商场。	 	交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,36000元/平米,,,房天下,2018-05-25,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_225862316.htm,3室2厅1卫,95平米,380,,西北,中装修,无,高层,2014年,核心卖点：荔港南湾  精装三房 南北对流 采光通风好   装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。   周边配套：小区里面有广雅，门口就有麦当劳，新天地商场。   交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,40000元/平米,,,房天下,2018-05-24,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_225861957.htm,3室2厅1卫,95平米,360,,西北,中装修,无,中层,2014年,核心卖点：荔港南湾 精装三房 南北对流 采光通风好	 	装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	 	周边配套：小区里面有广雅，门口就有麦当劳，新天地商场。	 	交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,37895元/平米,,,房天下,2018-05-24,在售
广州,荔湾,南岸路,南源花园,http://esf.gz.fang.com/chushou/3_225261544.htm,2室1厅1卫,70平米,250,,南北,暂无,无,低层,2005年,核心卖点：南源花园 实用两房 南北对流 采光通风好 装修描述：该房本来业主，装修也有段时间了，新买家需要重新装修。 周边配套：小区里面有汇龙，门口走500米就有麦当劳，新天地商场。 交通出行：西场站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,35714元/平米,,,房天下,2018-05-12,在售
广州,荔湾,南岸路,荔港南湾,http://esf.gz.fang.com/chushou/3_225261188.htm,4室2厅1卫,170平米,630,,北,精装修,无,中层,2014年,	核心卖点：荔港南湾 精装四房 南北对流 采光通风好	 	装修描述：该房本来业主准备，装修很好，客户不用重新装修就可了。	 	周边配套：小区里面有空中花园，门口就有麦当劳，新天地商场。	 	交通出行：中山八路站，公交珠江桥脚站：17，256,261,71,176,885,832,34等。,37059元/平米,,,房天下,2018-05-12,在售
